10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/eventing/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/eventing/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/artifactuploader/images/esb-artifacts.gif HTTP/1.1" 200 601 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/artifactuploader/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/artifactuploader/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/server-admin/images/restart.gif HTTP/1.1" 200 631 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/resources/images/resources.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/search/images/search-top.png HTTP/1.1" 200 785 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/log-view/images/script_gear.gif HTTP/1.1" 200 1082 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/statistics/images/chart_bar.gif HTTP/1.1" 200 1040 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/viewflows/extensions/core/images/handler_flow.gif HTTP/1.1" 200 1309 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/wsdl2code/images/dump_aar.gif HTTP/1.1" 200 373 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/java2wsdl/images/java2wsdl.gif HTTP/1.1" 200 399 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/tryit/images/tryit.gif HTTP/1.1" 200 592 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/wsdl_validator/images/wsdlValidate.gif HTTP/1.1" 200 1001 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/admin/images/down-arrow.gif HTTP/1.1" 200 610 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/admin/images/up-arrow.gif HTTP/1.1" 200 615 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/applications.gif HTTP/1.1" 200 1043 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/proxy/images/type.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/proxyservices/images/design-view.gif HTTP/1.1" 200 361 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/axis2/images/type.gif HTTP/1.1" 200 409 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/data_service/images/type.gif HTTP/1.1" 200 636 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/proxyservices/images/source-view.gif HTTP/1.1" 200 366 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/download.gif HTTP/1.1" 200 146 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/applications.gif HTTP/1.1" 200 1043 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/proxy/images/type.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:54 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxyservices/images/design-view.gif HTTP/1.1" 200 361 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/data_service/images/type.gif HTTP/1.1" 200 636 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxyservices/images/source-view.gif HTTP/1.1" 200 366 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/applications.gif HTTP/1.1" 200 1043 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxy/images/type.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxyservices/images/design-view.gif HTTP/1.1" 200 361 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxyservices/images/source-view.gif HTTP/1.1" 200 366 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/applications.gif HTTP/1.1" 200 1043 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxy/images/type.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/unsecured.gif HTTP/1.1" 200 558 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/tryit.gif HTTP/1.1" 200 632 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/service-mgt/images/wsdl.gif HTTP/1.1" 200 612 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/resources/js/resource_util.js HTTP/1.1" 200 21587 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:09:45:55 +0300] "GET /carbon/proxyservices/images/design-view.gif HTTP/1.1" 200 361 "https://10.49.40.202:8243/carbon/service-mgt/index.jsp?region=region1&item=services_list_menu" "Synapse-PT-HttpComponents-NIO"
